timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-07T04:19:29.063652111Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.06408282Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.064408334Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.064461356Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.064778245Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.064938628Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.065054054Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.065154281Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.065250773Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.065376324Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.065445679Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.066141344Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.069175263Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.594117,56.299452,46.594117,100.000000,100.000000,570.000000,150.000000,409.691760,252.469009,25.000000,50.000000,3.000000
2026-05-07T04:19:29.091230154Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.299452,46.561174,56.299452,46.561174,100.000000,100.000000,60.000000,30.000000,107.325051,141.560520,47.886181,54.247892,3.000000
2026-05-07T04:19:29.600679476Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.838985276Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.938020902Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.979046145Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.979137384Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.979598613Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.979805042Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.980076419Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,44.564002,57.442734,44.564002,100.000000,100.000000,30.000000,30.000000,93.013936,141.560520,71.520870,54.247892,3.000000
2026-05-07T04:19:29.980556612Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:29.980579249Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:29.980927085Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:29.98114779Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:29.981352021Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:29.981564667Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:29.98212784Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:29.989912308Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.03924194Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.047166106Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.047875661Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.047875669Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.048171678Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.048630502Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.048805741Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.04902342Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.442734,46.569059,57.442734,46.569059,100.000000,100.000000,30.000000,240.000000,93.013936,343.905989,71.520870,50.000000,3.000000
2026-05-07T04:19:30.049456271Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.050389389Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.050782679Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.050992832Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.05119812Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.051290923Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.051536665Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.051580649Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.05208931Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.052108366Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.052123978Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.05232524Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.053011984Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.053173706Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.053333834Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.053646656Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.054370697Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.054944807Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,46.569059,56.340038,46.569059,100.000000,100.000000,540.000000,240.000000,389.705032,343.905989,25.000000,50.000000,3.000000
2026-05-07T04:19:30.076965462Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.340038,57.525651,56.340038,57.525651,100.000000,100.000000,540.000000,30.000000,389.705032,153.057993,25.000000,37.500000,3.000000
2026-05-07T04:19:30.73867463Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.838701093Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.939747679Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.979444375Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.97970056Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.979727259Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.980262577Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.980835879Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.980841837Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.525651,57.827962,57.525651,100.000000,100.000000,30.000000,30.000000,94.499157,153.057993,71.406162,37.500000,3.000000
2026-05-07T04:19:30.981238334Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:30.982143874Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:30.982481616Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:30.982575061Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:30.983257343Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:30.990457864Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.038756924Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.079236566Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.07923657Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.079776437Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.079748699Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.079863393Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.08038401Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.081031525Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.827962,57.528053,57.827962,57.528053,100.000000,100.000000,30.000000,210.000000,94.499157,345.448698,71.406162,37.094143,3.000000
2026-05-07T04:19:31.081727523Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.081799321Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.082332974Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.082349188Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.082569842Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.082688819Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.082577018Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.082787553Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.083626683Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.083643316Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.084025932Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.084814578Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.084487172Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.08508786Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
2026-05-07T04:19:31.085293649Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,57.951867,57.528053,57.951867,57.528053,100.000000,100.000000,600.000000,210.000000,429.116456,345.448698,25.000000,37.094143,3.000000
